,feature_names,feature_weights
816,time xc2,0.1508358423405613
817,parenthood action,0.1506964580695538
818,action fund,0.1506964580695538
819,nhipaa xc2,0.1506950272008683
820,mirena kyleena,0.15044135692958768
821,kyleena liletta,0.15044135692958768
822,x80 x9dhttp,0.15037428581252213
823,x9dhttp www,0.15037428581252213
824,quality care,0.150220367236146
825,use hormonal,0.15005528975305205
826,nintrauterine contraception,0.1500199834001159
827,years nsharetweet,0.14962845535308203
828,hpv tests,0.149622237609909
829,npap hpv,0.149622237609909
830,testicular cancer,0.149622237609909
831,removed time,0.14947420111154744
832,national cervical,0.14924754140454394
833,care need,0.14907384718516886
834,non hormonal,0.14907325325403803
835,injectable contraceptive,0.1488792501178717
836,cu iuds,0.14873328207773526
837,kidney failure,0.14851497025377675
838,nsign nmirena,0.1484421757642935
839,nhome nmy00998,0.1484421757642935
840,ntwitterfacebookpinterestyoutube nmirena,0.1484421757642935
841,nwhat hormonal,0.14821065733664218
842,xa2 liletta,0.14782231871273524
843,xae skyla,0.14782231871273524
844,xae mirena,0.14782231871273524
845,nbarrier methods,0.147802816292902
846,health important,0.14771221123598313
847,inserted days,0.14738861864754374
848,failure rates,0.14711688505792692
849,bacterial vaginosis,0.14690737497195852
850,control pillsnatural,0.14665987336852995
851,wellness sex,0.14665987336852995
852,ncategories birth,0.14665987336852995
853,pillsnatural family,0.14665987336852995
854,calculator nvasectomy,0.14665987336852995
855,risk pregnancy,0.14663453277637906
856,nother topics,0.14653949024339186
857,pure experts,0.14626317271821884
858,ndeputy editor,0.14626317271821884
859,general internal,0.14626317271821884
860,iud removed,0.14578871423786008
861,press releases,0.145780630040113
862,nstay date,0.145780630040113
863,date latest,0.145780630040113
864,pill called,0.1457073635667366
865,clinic abortion,0.14567355735164877
866,nthis condition,0.14545536077548168
867,npatient portals,0.14533959611631536
868,npaying care,0.14533959611631536
869,njobs ncontact,0.14533959611631536
870,nlocations hours,0.14533959611631536
871,hormone therapy,0.14533959611631536
872,hours npatient,0.14533959611631536
873,york nget,0.14533959611631536
874,nwww medicinenet,0.14499644568183181
875,server ip,0.14499644568183181
876,ip address,0.14499644568183181
877,com xe2,0.14499644568183181
878,x99s server,0.14499644568183181
879,risk ectopic,0.14498200000378428
880,departments centers,0.14482545869835528
881,nhome nprevention,0.14460055747105285
882,use nhipaa,0.1445761714917066
883,best women,0.144409671220196
884,diaphragm spermicide,0.144409671220196
885,center xc2,0.14425266750200408
886,nk nl,0.14424259655955463
887,nf ng,0.14424259655955463
888,nb nc,0.14424259655955463
889,nj nk,0.14424259655955463
890,nr ns,0.14424259655955463
891,nl nm,0.14424259655955463
892,ni nj,0.14424259655955463
893,nq nr,0.14424259655955463
894,ns nt,0.14424259655955463
895,na nb,0.14424259655955463
896,nd ne,0.14424259655955463
897,nc nd,0.14424259655955463
898,nw nx,0.14424259655955463
899,nu nv,0.14424259655955463
900,nm nn,0.14424259655955463
901,nn np,0.14424259655955463
902,ne nf,0.14424259655955463
903,np nq,0.14424259655955463
904,ny nz,0.14424259655955463
905,nh ni,0.14424259655955463
906,nv nw,0.14424259655955463
907,nt nu,0.14424259655955463
908,nx ny,0.14424259655955463
909,ng nh,0.14424259655955463
910,www cdc,0.1441690638749607
911,xae years,0.14354926836629073
912,use information,0.14298146296531725
913,preventive services,0.14292514153085092
914,closely monitoring,0.14274236490620223
915,lower abdomen,0.14270226737448266
916,doctor want,0.14258874494648185
917,research mayo,0.14254691596448588
918,pills contain,0.14242629940080467
919,pain npain,0.14206287522943437
920,shot xe2,0.1418240161141257
921,nasset nasset,0.1415753548914909
922,section overview,0.1415753548914909
923,appointment npatient,0.14147230943118594
924,protect women,0.14143855102421576
925,uterus fallopian,0.14138156594374318
926,pregnant future,0.14137524246062877
927,collectionexpandcollapsethis collection,0.14136885335160232
928,degree burns,0.14135906071671248
929,ear infection,0.14097812730851564
930,contraceptive initiation,0.1408792019391168
931,iud related,0.14081851930815287
932,care team,0.1405805261040158
933,arthritis ra,0.14053289596529697
934,nfor educators,0.14046934361800065
935,wellness npregnancy,0.14046934361800065
936,nabortion nbirth,0.14046934361800065
937,ncancer nemergency,0.14046934361800065
938,ngender identity,0.14046934361800065
939,npregnancy nsex,0.14046934361800065
940,iud usually,0.14040197405787944
941,pa saunders,0.14021457610369573
942,oral corticosteroids,0.14021457610369573
943,adrenal glands,0.14021457610369573
944,nheel spurs,0.14009052401141847
945,use depo,0.13994389487277073
946,professionals recommend,0.1399330372553864
947,20through 20fahc,0.1396657249193947
948,health week,0.1396657249193947
949,12 13,0.13962985113404533
950,nfacebook ntwitter,0.1394990126969618
951,ncall doctor,0.13911625837222066
952,option women,0.1387588702441152
953,skin biopsy,0.13869012117239318
954,periods heavier,0.13860172987082006
955,bacteria vagina,0.13844030333362345
956,thousand oaks,0.13838517367903022
957,x99re protected,0.13838109213455047
958,health problems,0.13836350081307502
959,drugs alcohol,0.13835262706523982
960,illegal drugs,0.13835262706523982
961,nwhen women,0.13823811135606376
962,infected hiv,0.13823766956394276
963,nsas nstats,0.1382306025917128
964,nstats nexit,0.1382306025917128
965,analytics nsas,0.1382306025917128
966,procedures devices,0.13821402551644704
967,nget facts,0.13819644540394665
968,anti inflammatory,0.13783649495141365
969,interruptus withdrawal,0.13766109652059957
970,changes mec,0.13766109652059957
971,nphysical activity,0.1375931747182148
972,article infants,0.13746964883787471
973,tubes xe2,0.13738553115343208
974,contraceptive technology,0.13733776354524252
975,prevent sperm,0.13725435951804812
976,cause disease,0.1372036813200418
977,ninitiation ncontinuation,0.13696860931666707
978,gain weight,0.1365282068783528
979,problem doctor,0.13638516465590883
980,nnext step,0.13638516465590883
981,overself carefor,0.13638516465590883
982,nstep nnext,0.13638516465590883
983,nstart overself,0.13638516465590883
984,information talk,0.13638516465590883
985,nchest pain,0.13638516465590883
986,think problem,0.13638516465590883
987,doctor think,0.13638516465590883
988,carefor information,0.13638516465590883
989,away nstart,0.13638516465590883
990,cycle problems,0.13638516465590883
991,miscarriage abortion,0.1362632542611381
992,parenthood health,0.13620173781081332
993,care professional,0.13613870390753866
994,condition associated,0.13602119465234827
995,outcomes research,0.13594647488504502
996,new care,0.13594647488504502
997,address unmet,0.13594647488504502
998,evidence inform,0.13594647488504502
999,generated knowledge,0.13594647488504502
1000,research teams,0.13594647488504502
1001,research generated,0.13594647488504502
1002,interventions discover,0.13594647488504502
1003,provides evidence,0.13594647488504502
1004,investigate interventions,0.13594647488504502
1005,knowledge provides,0.13594647488504502
1006,led research,0.13594647488504502
1007,methods address,0.13594647488504502
1008,nurse led,0.13594647488504502
1009,delivery methods,0.13594647488504502
1010,improve outcomes,0.13594647488504502
1011,teams investigate,0.13594647488504502
1012,discover new,0.13594647488504502
1013,needs improve,0.13594647488504502
1014,inform transform,0.13594647488504502
1015,stds use,0.13585823095624824
1016,cause weight,0.13577281220389115
1017,control horizon,0.13552966710345363
1018,saving grace,0.13552966710345363
1019,fertility relationship,0.13552966710345363
1020,grace young,0.13552966710345363
1021,local anesthesia,0.13551763653509358
1022,works best,0.1352450444746198
1023,report intended,0.1351309193926411
1024,chlamydia gonorrhea,0.13509840483500463
1025,cysts npancreas,0.13487220930953583
1026,cold agglutinin,0.13479870991921936
1027,nif use,0.13467900056611282
1028,contact information,0.13449854722439
1029,bleeding cramping,0.1342690312250428
1030,xc2 xa0iud,0.13415855367411514
1031,zoological specimens,0.13406960538636267
1032,virus sore,0.13406960538636267
1033,historical specimens,0.13406960538636267
1034,people handling,0.13406960538636267
1035,mouth infection,0.13406960538636267
1036,specimens artifacts,0.13406960538636267
1037,sore mouth,0.13406960538636267
1038,remains zoological,0.13406960538636267
1039,artifacts human,0.13406960538636267
1040,human remains,0.13406960538636267
1041,exposure orthopoxviruses,0.13406960538636267
1042,ninformation people,0.13406960538636267
1043,handling historical,0.13406960538636267
1044,nwhat benefits,0.13366482578846609
1045,shortness breath,0.13366099282971033
1046,term contraception,0.13361623015722734
1047,nabortion nabortion,0.1335850129230343
1048,america society,0.13355834456668397
1049,normal weight,0.13355834456668397
1050,ninternal condoms,0.1333046198941305
1051,ntalking partner,0.1333046198941305
1052,women family,0.13322412071489312
1053,related cervical,0.13322412071489312
1054,hpv disease,0.13322412071489312
1055,x80 x94,0.1330895075172482
1056,minority health,0.13236282260309465
1057,information collected,0.13229898789418515
1058,getting sti,0.13229759670738542
1059,stis cause,0.13229759670738542
1060,called mini,0.13204930816716562
1061,ncontraceptive implant,0.1319533242914984
1062,ntop page,0.13183116742115789
1063,podcast itunes,0.13170817298181525
1064,subscribe today,0.13170817298181525
1065,itunes subscribe,0.13170817298181525
1066,want know,0.13167668461107027
1067,pgx profile,0.13158499279412147
1068,home remedies,0.13119665488378626
1069,ninformation teens,0.13117818756543087
1070,877 855,0.13117818756543087
1071,855 7526,0.13117818756543087
1072,ncall 877,0.13117818756543087
1073,neducation training,0.13117818756543087
1074,appointment online,0.13117818756543087
1075,ndonate locally,0.13117818756543087
1076,12 weeks,0.1310955553301015
1077,save lives,0.13081691725085146
1078,nfemale sterilization,0.13057721000841338
1079,days method,0.13057721000841338
1080,nmale sterilization,0.13057721000841338
1081,health resourcestags,0.13054858322588808
1082,nhome nyour,0.13054858322588808
1083,intrauterine contraception,0.13052678008083496
1084,iud mirena,0.1304295503179233
1085,need know,0.13031427060990916
1086,anal sex,0.13027851072720378
1087,family planningtubal,0.13022209295594608
1088,ligation birth,0.13022209295594608
1089,ligation tubal,0.13022209295594608
1090,planningtubal sterilization,0.13022209295594608
1091,ligation read,0.13022209295594608
1092,articlestubal sterilization,0.13022209295594608
1093,nrelated articlestubal,0.13022209295594608
1094,controltubal sterilization,0.13022209295594608
1095,birth controltubal,0.13022209295594608
1096,planning evaluation,0.1299324061663277
1097,hills ca,0.12992667032973032
1098,phone numbers,0.12980881590242135
1099,12 years,0.12978246320386025
1100,alcohol tobacco,0.12893598112234012
1101,morris rd,0.1289227275867696
1102,inner ear,0.12886102864474172
1103,symptoms labyrinthitis,0.12886102864474172
1104,nhow effective,0.12872464893059965
1105,education mayo,0.12844037893042176
1106,heavy menstrual,0.1283658783540453
1107,long term,0.12833560783414547
1108,used health,0.12829126574966127
1109,pregnancy related,0.12825299490322958
1110,female sexual,0.12794215541204673
1111,tumors nwhat,0.12788299197639755
1112,using birth,0.1278826480839544
1113,x99s doctor,0.12780924823271222
1114,nno symptoms,0.12771771000720566
1115,symptoms begin,0.12771771000720566
1116,obstetrician gynecologist,0.12754365412884233
1117,ob gyn,0.12754365412884233
1118,mayo clinicemployeessite,0.12750111676142725
1119,clinicemployeessite mapabout,0.12750111676142725
1120,nrequest appointmentgive,0.12750111676142725
1121,footer nrequest,0.12750111676142725
1122,appointmentgive nowcontact,0.12750111676142725
1123,site nlegal,0.12750111676142725
1124,nowcontact usabout,0.12750111676142725
1125,x80 xa6emergency,0.12746020868738436
1126,controlemergency contraceptionemergency,0.12746020868738436
1127,contraceptionread article,0.12746020868738436
1128,contraception nhome,0.12746020868738436
1129,birth controlemergency,0.12746020868738436
1130,contraceptionemergency contraception,0.12746020868738436
1131,xa6emergency contraceptionread,0.12746020868738436
1132,talk kids,0.1273921403711998
1133,ncompartment syndrome,0.1273910181925013
1134,life expectancy,0.1273804170846051
1135,xb1ol nplanned,0.12727259463827206
1136,ndonate nespa,0.12727259463827206
1137,xb1ol nback,0.12727259463827206
1138,ncontact ndonate,0.12727259463827206
1139,trophoblastic disease,0.12691788370452858
1140,inflammatory medications,0.12679365222123506
1141,care help,0.126792159717778
1142,nnatural family,0.12670788624346155
1143,gov amp,0.12659064507395046
1144,nthe body,0.12654936076392034
1145,getting shot,0.1264877130772921
1146,collect online,0.12641714814033578
1147,use paragard,0.12625898559177035
1148,iud intrauterine,0.12617201431109468
1149,nrochester minnesota,0.12604545389567798
1150,pregnant xe2,0.12596345643782222
1151,disease control,0.12579173514502417
1152,nfind nespa,0.12564104094813805
1153,site nespa,0.12564104094813805
1154,xb1ol nlearn,0.12564104094813805
1155,available united,0.12561224925437603
1156,nov 2017,0.12557090259591303
1157,xd1 x81,0.12538010416525497
1158,nvasectomy expectdepo,0.12507878738730452
1159,controldepo provera,0.12507878738730452
1160,injectable contraceptiveread,0.12507878738730452
