,feature_names,feature_weights
951,visitors,0.12810458410143702
952,opens,0.12807055991263616
953,completed,0.12793663704425542
954,forms,0.1279088032887076
955,credit,0.1278106865911711
956,exposure,0.12773991470901663
957,dome,0.12772155147633368
958,area,0.1276967775387695
959,registration,0.1276714880199576
960,pure,0.12766466596026452
961,ndeputy,0.12766466596026452
962,educate,0.12757630752382054
963,horizon,0.127551442496763
964,ndoes,0.12754693871570993
965,abscess,0.1275033231814073
966,identity,0.12740706283622324
967,briefing,0.12736202110429046
968,menopause,0.1272314002608465
969,reasonably,0.12711593228740595
970,x99ll,0.1270956490333381
971,nservices,0.12706861883295717
972,nwellness,0.12706861883295717
973,nonbinary,0.12706861883295717
974,nmenopausal,0.12706861883295717
975,immigration,0.12706861883295717
976,nlegislative,0.12706861883295717
977,ein13,0.12706861883295717
978,ntrainings,0.12706861883295717
979,xa0app,0.12706861883295717
980,nlgbtq,0.12706861883295717
981,enrollment,0.12706861883295717
982,npep,0.12706861883295717
983,ngynecological,0.12706861883295717
984,nsurgical,0.12706861883295717
985,2621497,0.12706861883295717
986,fit,0.12690019205451744
987,director,0.12688374981885772
988,department,0.12684782976502498
989,nprint,0.12684227539900342
990,nmeet,0.1267680611408255
991,animals,0.12669800715855095
992,genital,0.12669144261546547
993,complications,0.1265705135535214
994,noutpatient,0.1265026439930239
995,web,0.1264789130104641
996,npancreas,0.12642664252725447
997,nbetter,0.12641964277565776
998,thoughts,0.12641289810645903
999,decision,0.1259838139336466
1000,closes,0.12592513993706292
1001,mouth,0.12592158776835896
1002,washington,0.12573391161311928
1003,intended,0.12571236168350328
1004,placed,0.1256419978668138
1005,nchat,0.12559557433035415
1006,genes,0.12532083095147675
1007,acetate,0.12519889553395183
1008,press,0.12493756312687898
1009,battle,0.12475111036416454
1010,chapters,0.12475111036416454
1011,couples,0.12450959847839979
1012,2012,0.12439232097026041
1013,articles,0.12437371154258628
1014,prepared,0.12430712219110372
1015,fibroids,0.12420896609558515
1016,accompany,0.12417362721496655
1017,opportunity,0.12403704693959447
1018,diagnose,0.1240314314038691
1019,thanks,0.12384421979841691
1020,arrival,0.12317245472703757
1021,sugar,0.12301228984461332
1022,fatigue,0.12259439069189185
1023,vaccinations,0.12248557572511301
1024,obstetrics,0.12242914467967597
1025,check,0.12224232951867377
1026,nwhat,0.1221653932468641
1027,nteam,0.12207687334126593
1028,ni,0.12205358687357999
1029,knowledge,0.12182785373675131
1030,wyand,0.12123068419223673
1031,elevation,0.12085751245578125
1032,expertise,0.12081435822305145
1033,links,0.12078908666902514
1034,ed,0.12071555405067465
1035,caring,0.12068219382623327
1036,nfaqs,0.12060576044330723
1037,treat,0.12054600071623994
1038,overview,0.12050377176509125
1039,nnatural,0.12042482973337747
1040,alabama,0.12027252063211905
1041,working,0.12016888016887964
1042,quiz,0.12014937715271654
1043,stitches,0.11988134314869428
1044,spotting,0.1198540833073902
1045,ms,0.1198032439149286
1046,choose,0.1196891725784531
1047,causing,0.11956847325060904
1048,npelvic,0.11939984893459907
1049,illegal,0.11938050387268295
1050,877,0.11925182391430643
1051,history,0.11912033276375875
1052,associated,0.11893166898557171
1053,making,0.11885208288872023
1054,visit,0.11883495682442008
1055,common,0.11881148772215498
1056,cramps,0.11880442668782697
1057,touch,0.11879280674761544
1058,schedule,0.11848636101072446
1059,advanced,0.11846921418994999
1060,credentials,0.1184653916807146
1061,nobstetrician,0.1184653916807146
1062,nresearch,0.1184566264455399
1063,supplements,0.11831226893355064
1064,caregivers,0.11825192344880585
1065,episode,0.11813097196117212
1066,valley,0.11809095999209619
1067,disorder,0.11806948251012268
1068,lives,0.11793382597514329
1069,difficulties,0.11791980540372263
1070,ways,0.11782710889796351
1071,angeles,0.11780607705070642
1072,fits,0.11779776617879469
1073,toolkit,0.11772672364055528
1074,nmaternal,0.11772672364055528
1075,did,0.11717336848146266
1076,organization,0.1171581035345141
1077,nvideo,0.11712296302138467
1078,returned,0.11701152391557026
1079,nfebruary,0.11700621458902201
1080,today,0.11691088941989837
1081,skip,0.11684449897018982
1082,medication,0.11675210867403407
1083,opt,0.11669311028627635
1084,neditorial,0.11666116064442479
1085,nlevonorgestrel,0.11661509543908363
1086,njoint,0.11640249210549308
1087,odds,0.1163560695012752
1088,nprediabetes,0.11627305667647204
1089,remedies,0.11626028609796761
1090,consultation,0.11618044022386537
1091,basic,0.11580869832962357
1092,npap,0.11577280382395123
1093,anal,0.1157675665113111
1094,ecps,0.11574707092701461
1095,infections,0.11573200013408316
1096,adverse,0.11549043580591979
1097,performed,0.11544471242142076
1098,term,0.11543872287295559
1099,nabout,0.115295354195275
1100,heavier,0.11524509941637577
1101,type,0.11522076722138215
1102,hbv,0.11520878661817335
1103,high,0.11512940196137772
1104,threatening,0.11508125663767266
1105,edelman,0.1150479089787413
1106,nsecondary,0.11503670295836665
1107,atlanta,0.11499991319577349
1108,ngay,0.11498876203802891
1109,burns,0.11497610488981125
1110,duty,0.11491489145931112
1111,secondary,0.11468519406220218
1112,uncertain,0.11467995636256213
1113,virtual,0.11467995636256213
1114,kids,0.11445548455625612
1115,values,0.11429702183158455
1116,narmy,0.11421175767845408
1117,estate,0.11416874241293563
1118,clinic,0.114157633460391
1119,uses,0.11404723664001974
1120,obesity,0.1137611749688988
1121,nsuccess,0.11366719854790236
1122,manuscript,0.11361686722801206
1123,collectionexpandcollapsethis,0.11361686722801206
1124,passing,0.11347556104907698
1125,samples,0.11345304431959426
1126,nperipheral,0.11339673910830866
1127,prevalence,0.11339618128411272
1128,ns,0.11325672267853548
1129,nis,0.11318979068885371
1130,nacademic,0.11306106046470223
1131,santa,0.11299403494546467
1132,activity,0.11295679976407853
1133,familydoctor,0.11292699293804846
1134,page,0.11291653727841952
1135,typical,0.11279227476394015
1136,solely,0.11271111519581044
1137,actively,0.11241936981723649
1138,remember,0.11228555551650753
1139,stay,0.11226923653667223
1140,ngenital,0.11219719072372228
1141,nfollow,0.11212013749526767
1142,outcomes,0.11184175912589653
1143,promoting,0.11182985575679387
1144,immunizations,0.11169328180798574
1145,pathology,0.1115684822104815
1146,decisions,0.1114492118370329
1147,social,0.11136880761807336
1148,nwhether,0.11126752330575389
1149,role,0.11114696617458944
1150,important,0.11099927116946598
1151,rochester,0.11090529558531241
1152,latest,0.11089644681972737
1153,parties,0.11081867048674074
1154,disclose,0.11074863496368569
1155,specifically,0.1107023139566081
1156,nfinancial,0.11067452066580191
1157,lgbt,0.11060281570978477
1158,fredo,0.11050838886236114
1159,products,0.11047844731122569
1160,definition,0.11042426592774968
1161,x8efeb,0.11024926922229226
1162,unwanted,0.11021132711870248
1163,nmore,0.11009954505045617
1164,affects,0.10997964856585267
1165,nii,0.1099641982711706
1166,lifetime,0.10985631910587428
1167,ntry,0.10942440235224553
1168,benefits,0.10941057633386105
1169,nan,0.10925444113099991
1170,nstats,0.10923008490014414
1171,nsas,0.10923008490014414
1172,ecg,0.10908933860792573
1173,ncore,0.1090021761275536
1174,nation,0.10876362009929878
1175,infant,0.10866511005337322
1176,steps,0.10860813478424791
1177,nspotlight,0.10858465240453316
1178,nregister,0.10858465240453316
1179,nsweet,0.10858465240453316
1180,contentnational,0.10858465240453316
1181,xa6again,0.10858465240453316
1182,surveillanceit,0.10858465240453316
1183,functionsex,0.10858465240453316
1184,femalesthe,0.10858465240453316
1185,stdshow,0.10858465240453316
1186,agingusing,0.10858465240453316
1187,troubling,0.10858465240453316
1188,sexproblems,0.10858465240453316
1189,sidebarquick,0.10858465240453316
1190,organized,0.10858465240453316
1191,healththere,0.10858465240453316
1192,voted,0.10858465240453316
1193,healthwomen,0.10858465240453316
1194,trend,0.10858465240453316
1195,reportable,0.10858465240453316
1196,monthmen,0.10858465240453316
1197,unvaccinated,0.10858465240453316
1198,saferhow,0.10858465240453316
1199,prephow,0.10858465240453316
1200,knowhepatitis,0.10858465240453316
1201,exhausting,0.10858465240453316
1202,websitemain,0.10858465240453316
1203,salud,0.10848915559852101
1204,love,0.10845138005934718
1205,beg,0.10843363575496832
1206,naturals,0.10843363575496832
1207,vegetable,0.10843363575496832
1208,fix,0.10843363575496832
1209,ngut,0.10843363575496832
1210,throw,0.10843363575496832
1211,diminisher,0.10843363575496832
1212,copy,0.10841299587118854
1213,stress,0.10839239990757792
1214,gay,0.10812872155894585
1215,nworkplace,0.1081230363939642
1216,ndrugs,0.10811890055453578
1217,barriers,0.10808974710219785
1218,zip,0.10808031653827677
1219,nepidemiology,0.10798916935128769
1220,feedback,0.10795291814366488
1221,nleadership,0.10794812360471644
1222,niuds,0.10786096948232007
1223,classifications,0.10772174464413348
1224,xa0iud,0.10764965342008079
1225,affect,0.10743893613305494
1226,nit,0.1074081085536806
1227,eye,0.10739772300546638
1228,nlatest,0.1073945279770029
1229,checker,0.10738231397961874
1230,assault,0.1073820885006459
1231,ice,0.10735595958452712
1232,attacks,0.10721155692246635
1233,discusses,0.10716872832781456
1234,nlasts,0.10710043476822886
1235,tuition,0.1070209536286982
1236,aging,0.10682767992648706
1237,concerns,0.10681960735230411
1238,asleep,0.10680545643004272
1239,flu,0.10674960771036096
1240,valuable,0.10674850923569491
1241,interruptus,0.10662405262474343
1242,xa0or,0.10659785970093072
1243,water,0.10651132468181028
1244,federal,0.10636896466647543
1245,hook,0.10627317591508183
1246,x9c,0.10623575669246936
1247,xba,0.10623575669246936
1248,xe1,0.10623575669246936
1249,class,0.10611271875051118
1250,nshield,0.10588026181599633
1251,ratio,0.10588026181599633
1252,caremayo,0.10585943229654204
1253,opinions,0.10585943229654204
1254,zoological,0.10579628685777574
1255,handling,0.10579628685777574
1256,orthopoxviruses,0.10579628685777574
1257,contagiosum,0.10579628685777574
1258,artifacts,0.10579628685777574
1259,sources,0.10579493397036534
1260,nowcontact,0.10578337103330356
1261,clinicemployeessite,0.10578337103330356
1262,appointmentgive,0.10578337103330356
1263,mild,0.1057673725107665
1264,valid,0.10573481591754394
1265,nerves,0.1054209871616033
1266,village,0.10540543736115839
1267,nabbreviations,0.1054007314011319
1268,activist,0.10531745563767467
1269,monthly,0.10514683642907734
1270,commercial,0.10507894575019683
1271,card,0.10502665576394415
1272,policy,0.10497850129380187
1273,eat,0.10479595537557729
1274,collected,0.10478794811172613
1275,owh,0.1047785840916547
1276,nhatcher,0.1047778889267771
1277,data,0.10470689182876007
1278,reflexes,0.10469224793635097
1279,nw,0.10468658544871758
1280,centers,0.10468345817413496
1281,occur,0.10468220041389506
1282,npress,0.10461699650578654
1283,nvisit,0.10450769758769471
1284,matchstick,0.10446606506322133
1285,pharmacogenomics,0.10443402579289729
1286,terms,0.10436100253137108
1287,pain,0.10434333730330454
1288,diabetic,0.10416153874740158
1289,ndr,0.10406724655366228
1290,relief,0.10406235206062862
1291,lots,0.1039196574190235
1292,000,0.10389266056574543
1293,monitoring,0.10387749738812153
1294,injections,0.10387709957105842
1295,ncomment,0.10386069097315206
1296,educator,0.10378708774859778
1297,message,0.10363032753567329
1298,sidebarexternal,0.10354412997274574
1299,sizing,0.10354412997274574
1300,websitelarc,0.10354412997274574
1301,shaped,0.10354258922525053
1302,nof,0.10346231633210529
1303,ntwitterfacebookpinterestyoutube,0.10342414912040264
1304,peachtree,0.10336528191216544
1305,morris,0.10336528191216544
1306,journal,0.10333505667172502
1307,box,0.10327340606059893
1308,division,0.10314356118198921
1309,org,0.1031156401437264
1310,fellowship,0.10309729492709539
1311,iconprevious,0.10309729492709539
1312,programsplus,0.10309729492709539
1313,remote,0.10306223731403184
1314,diseases,0.10306166695870982
1315,ntop,0.10304771094271839
1316,xa0for,0.10297558617565626
1317,nbarrier,0.10292287343054386
1318,idea,0.10288011806964739
1319,locally,0.10286630166137885
1320,nbrowse,0.10282346636383229
1321,muscles,0.10259242869426821
1322,available,0.10253927058417801
1323,live,0.10238555435171058
1324,provided,0.10237984364821524
1325,fasciitis,0.10229291208539479
1326,el,0.10229225664228873
1327,cremation,0.10219371929907169
1328,nbenefits,0.10219371929907169
1329,xa2,0.10216481319149512
1330,copd,0.10205233717370017
1331,200,0.10200330221084382
1332,24,0.10190736819580266
1333,says,0.10182653209242831
1334,x8a,0.10176663953189567
1335,x87,0.10176663953189567
1336,xe4,0.10176663953189567
1337,xa8,0.10176663953189567
1338,xaas,0.10176663953189567
1339,nportugu,0.10176663953189567
1340,memorial,0.10150645754874722
1341,lesion,0.10145634173029697
1342,lifestyle,0.1014558606250317
1343,costs,0.10137298731503123
1344,worry,0.10135439081382583
1345,stillwater,0.10128760733204818
1346,healthkit,0.10128044376474538
1347,releasing,0.10111369587012599
1348,concern,0.10109915609395
1349,united,0.10108238564382348
1350,nrochester,0.10106529366264214
1351,n3,0.10102354504078048
1352,itunes,0.10087841953251733
1353,subscribe,0.10087841953251733
1354,ninternal,0.10078966817923563
1355,935342,0.1007264762532142
1356,resourcestags,0.10064903127437767
1357,tract,0.1006053985011627
1358,wellness,0.10060350392698897
1359,nvaginal,0.10049407601382584
1360,complicated,0.10032433579639223
1361,extend,0.10022585201027992
1362,confidential,0.10021764366050531
1363,directors,0.1001769536686949
1364,nd,0.10010275021041987
1365,campaigns,0.10001712109552084
1366,talk,0.09990985359481738
1367,strategies,0.09974683488742464
1368,broken,0.09971784725918137
1369,por,0.09968059769617563
1370,autopsies,0.0996734238746094
1371,ncopy,0.09962309942700155
1372,180px,0.09962309942700155
1373,s_cid,0.09962309942700155
1374,x9dwidth,0.09962309942700155
1375,x97180,0.09962309942700155
1376,evidence,0.09959181381601562
1377,added,0.09958748437196875
1378,facilities,0.0995620978805373
1379,election,0.09951360097823206
1380,ncommunities,0.09951360097823206
1381,chlamydia,0.09948512331736055
1382,joining,0.09934678421476624
1383,nafter,0.09928015730865013
1384,joint,0.09917666133385203
1385,pink,0.09911026400182452
1386,misconceptions,0.09907161569766673
1387,feet,0.09904884368484583
1388,develop,0.09899605791851335
1389,graves,0.09897211631865062
1390,university,0.0988763178542221
1391,nways,0.09869589282064203
1392,fellowships,0.09866930978520386
1393,nlabyrinthitis,0.09865098461331226
1394,labyrinth,0.09865098461331226
1395,pancreatic,0.09856084346678504
1396,spur,0.09848027394381885
1397,ncolposcopy,0.09840867687824821
1398,spot,0.09834585303454133
1399,nsponsored,0.0982827803585145
1400,counseling,0.09821216507081304
1401,understanding,0.09813685108178012
1402,scan,0.09797511283113014
1403,creek,0.09795109143475844
1404,alcohol,0.09795053929356702
1405,nother,0.09794668833974762
1406,soquel,0.09794651326699669
1407,gender,0.09791224799571795
1408,excessive,0.09786713336022752
1409,lab,0.09784011508628757
1410,generally,0.09780855703226407
1411,cover,0.0977741930458408
1412,strep,0.09776464998468593
1413,bring,0.09774803148546715
1414,pregnancies,0.09753701344591217
