,feature_names,feature_weights
3333,physician portalaskmayoexpertvideo,0.02852387496904809
3334,lettermayo,0.02852387496904809
3335,lettermayo clinic,0.02852387496904809
3336,lifestylesymptom,0.02852387496904809
3337,lifestylesymptom zdiseas,0.02852387496904809
3338,magazinesearch,0.02852387496904809
3339,zdiseas,0.02852387496904809
3340,portalaskmayoexpertvideo,0.02852387496904809
3341,actionfrequ,0.02852387496904809
3342,actionfrequ ask,0.02852387496904809
3343,professionalsoverviewprovid relationsref,0.02852387496904809
3344,professionalsoverviewprovid,0.02852387496904809
3345,zdrug,0.02852387496904809
3346,profession developmentmayo,0.02852387496904809
3347,zdrug supplement,0.02852387496904809
3348,product servicesoverviewhealth,0.02852387496904809
3349,programintern busi,0.02852387496904809
3350,nall mayo,0.02852387496904809
3351,programintern,0.02852387496904809
3352,procedur zdrug,0.02852387496904809
3353,ntwitterfacebookpinterestyoutub nenglish,0.02852387496904809
3354,programsabout,0.02852387496904809
3355,programsabout mayo,0.02852387496904809
3356,zdiseas condit,0.02852387496904809
3357,properli,0.02850479149704262
3358,uterin wall,0.028420244653636937
3359,establish,0.02835045366488343
3360,particularli,0.028137566807700288
3361,seen,0.028136291883844415
3362,nheadach,0.028121434282872813
3363,medic treatment,0.02801527914618899
3364,left,0.027972061716748618
3365,medicinenet right,0.027940511713527242
3366,xa medicinenet,0.027940511713527242
3367,nhealth live,0.027940511713527242
3368,reserv term,0.027940511713527242
3369,websit use,0.027935921179570656
3370,nwomen xe,0.02793209571809931
3371,aim,0.02791634041492645
3372,nsrc http,0.02785437531524006
3373,nsrc,0.02785437531524006
3374,age,0.027818467292119762
3375,length,0.027744703173749406
3376,nmake,0.027645743015533814
3377,nfollow nfollow,0.027566761156355164
3378,frequent,0.027381009690031256
3379,research educ,0.02737323586330665
3380,onli way,0.02734170654858083
3381,regular,0.027262325334700074
3382,safer sex,0.02712523827176615
3383,ncervic,0.027116748867034017
3384,transmit infect,0.027073355136662265
3385,nfatigu,0.027021244695718566
3386,easi,0.0269119370650353
3387,plu,0.0268983217470408
3388,right threatenedfda,0.026835017625864713
3389,threatenedfda,0.026835017625864713
3390,nasha,0.026698051400543096
3391,classifi,0.0266951093835631
3392,sensit,0.02668719621013196
3393,common effect,0.026678199066394903
3394,constitut,0.026673499214584992
3395,nannual,0.02649186826437951
3396,thi site,0.026411245930542476
3397,nmen xe,0.026409006036158627
3398,reproduct,0.026400684812807343
3399,ndure,0.026393840920606527
3400,pregnant women,0.026285665500793077
3401,train,0.0262578451669625
3402,includ limit,0.02623685661413613
3403,antibiot,0.02619696017797555
3404,safeti iud,0.026168624257289937
3405,anxieti,0.026024395233587416
3406,medicinenet,0.026020788442588386
3407,doctor local,0.025929108129460816
3408,nallergi narthriti,0.025909312712442588
3409,compli,0.02582207702254151
3410,ifram,0.0257475558471896
3411,fewer,0.02573415881801779
3412,checker nget,0.025667556652285716
3413,nget start,0.025667556652285716
3414,xa xc,0.025578614247118815
3415,cream,0.025543081382968725
3416,park,0.025520980472734104
3417,approxim,0.025492002627965853
3418,english,0.025456976018506494
3419,navig,0.025367358626557233
3420,width style,0.025362161409422008
3421,nrheumatoid,0.02530973469210412
3422,nrheumatoid arthriti,0.02530973469210412
3423,conveni,0.025298006968228308
3424,town,0.02521658999965579
3425,practic,0.02518819259708845
3426,normal,0.02517812607227724
3427,govern,0.025163253854557248
3428,use technolog,0.025081660162157637
3429,xe method,0.025025161642452796
3430,thi page,0.025024899673198056
3431,iii,0.025022501098447947
3432,demonstr,0.024970596385049573
3433,flow,0.024951597810213652
3434,advantag,0.024895788495454187
3435,src www,0.02486743063703325
3436,clinic research,0.024813554734400292
3437,hiv aid,0.02472001781963247
3438,nin addit,0.024637323079626534
3439,lose,0.024606863413723413
3440,nit xe,0.024591217898034527
3441,advic american,0.024571220246036484
3442,ntrust medic,0.024571220246036484
3443,questionnair nvisit,0.024571220246036484
3444,decid,0.02455347086845326
3445,disadvantag,0.02434784873517013
3446,spontan,0.024325119928615253
3447,nlast,0.02429003028627176
3448,vessel,0.0241770553369637
3449,shown,0.024097175339065594
3450,use data,0.024067342217655597
3451,nfor inform,0.02395725433300243
3452,nfoia,0.023880406441170343
3453,ncdc inform,0.023880406441170343
3454,nprivaci nfoia,0.023880406441170343
3455,nnondiscrimin naccess,0.023880406441170343
3456,nfund npolici,0.023880406441170343
3457,npolici nfile,0.023880406441170343
3458,nfoia nno,0.023880406441170343
3459,nnondiscrimin,0.023880406441170343
3460,ncall nemail,0.023880406441170343
3461,fear act,0.023880406441170343
3462,nconnect cdc,0.023880406441170343
3463,nfile viewer,0.023880406441170343
3464,websit exit,0.023880406441170343
3465,viewer,0.023880406441170343
3466,naccess nconnect,0.023880406441170343
3467,nemail cdc,0.023880406441170343
3468,nemail nu,0.023880406441170343
3469,nvisit cdc,0.023880406441170343
3470,noig nnondiscrimin,0.023880406441170343
3471,servic nusa,0.023880406441170343
3472,disclaim extern,0.023880406441170343
3473,info ncall,0.023880406441170343
3474,ncdc websit,0.023880406441170343
3475,exit,0.023880406441170343
3476,exit disclaim,0.023880406441170343
3477,viewer player,0.023880406441170343
3478,info ncdc,0.023880406441170343
3479,nno fear,0.023880406441170343
3480,act noig,0.023880406441170343
3481,question nvisit,0.023880406441170343
3482,gov ncdc,0.023880406441170343
3483,cdc njob,0.023880406441170343
3484,player nprivaci,0.023880406441170343
3485,njob nfund,0.023880406441170343
3486,septemb,0.023851467666089785
3487,young peopl,0.023849620580006798
3488,standard,0.023654254915624107
3489,warn,0.023572234302357817
3490,fda,0.02353159439695723
3491,npath,0.02341226351030966
3492,npath improv,0.02341226351030966
3493,nmen,0.023385779696906202
3494,research clinic,0.023348174172455907
3495,deserv,0.023332410071771736
3496,extra,0.02330940016604744
3497,hormon help,0.023288138214455776
3498,ntrust,0.023200940150291206
3499,drink,0.023197024731065153
3500,ndivis,0.023136731622278126
3501,extern icon,0.02308119633150547
3502,cooki,0.023043013125193145
3503,control xe,0.023031675658865037
3504,major,0.023012583416786508
3505,ncommon,0.02298813871089469
3506,chlamydia gonorrhea,0.022976070831512346
3507,collabor,0.022888187802358757
3508,nperson,0.02279873970322403
3509,necessari,0.02278085130610863
3510,present,0.02271706141642356
3511,nhow long,0.022707662818993717
3512,ninfecti,0.022663260655134465
3513,ndigest problem,0.022573871837861116
3514,ndiet,0.022573871837861116
3515,npublic,0.022529615320421012
3516,feed,0.022524644875058057
3517,seek,0.02248450359640563
3518,breath,0.022472634502119795
3519,nnot,0.02246536467921591
3520,submit agre,0.022429111274101722
3521,agre medicinenet,0.022429111274101722
3522,medicinenet subscript,0.022429111274101722
3523,subscript,0.022429111274101722
3524,click submit,0.022429111274101722
3525,understand opt,0.022429111274101722
3526,opt medicinenet,0.022429111274101722
3527,nsubscrib medicinenet,0.022429111274101722
3528,subscript ani,0.022429111274101722
3529,medicinenet term,0.022429111274101722
3530,childbirth,0.022286427877499564
3531,mani,0.02224851402677078
3532,influenc,0.022125058042323724
3533,everyth,0.02208806424139046
3534,solut sponsor,0.022042346037734792
3535,nhealth solut,0.022042346037734792
3536,curv,0.022042346037734792
3537,ncontinu nyou,0.022020215670262803
3538,nprevent,0.02200453758363169
3539,enabl,0.021997080943227675
3540,contracept option,0.021894558016956635
3541,impair,0.021844319104117663
3542,xa xe,0.02180884055126217
3543,inform contain,0.021733882283980648
3544,ntreatment,0.021681307395825446
3545,notic,0.02166083252661964
3546,annual,0.021632367406748725
3547,nlearn nbirth,0.02155859011118523
3548,effect effect,0.021539146256012262
3549,nsubmit nfor,0.021529757233273994
3550,human servic,0.021522045774054283
3551,come,0.021290389857047134
3552,use gener,0.02124329339542127
3553,nmanag,0.021243230935698465
3554,recent,0.02122949513252293
3555,misus,0.02116965178414044
3556,acn,0.021074505665223977
3557,want,0.021067602651846252
3558,na,0.021059408605209894
3559,nappoint,0.02093614222022412
3560,daili,0.020876484084760963
3561,areata,0.020714255798892453
3562,soft,0.020607484987910377
3563,smoke,0.020596482524837516
3564,good,0.020593059107393993
3565,person person,0.020515107452672588
3566,nminu nrelat,0.020510878605311464
3567,peopl ncenter,0.020510878605311464
3568,nrelat page,0.020510878605311464
3569,nsave,0.020504945051251878
3570,man xe,0.020446666988615043
3571,routin,0.02026211041206643
3572,market,0.020201793987676415
3573,defici,0.020167906025470368
3574,nfollow nabout,0.020159764615413564
3575,unprotect,0.01993918968936339
3576,separ,0.019909606621357667
3577,regularli,0.019878541787438867
3578,glossari,0.019801293683295435
3579,togeth,0.019786036551798492
3580,accord cdc,0.01978412601152614
3581,mean xe,0.01977879347776534
3582,ncoronaviru,0.019767129219822783
3583,like use,0.019662637025260273
3584,ncurrent,0.01960835550256701
3585,metabol,0.019486333013164818
3586,laboratori,0.019460408147433463
3587,substanc,0.019390974302484664
3588,odor,0.019382617046131874
3589,threatenedfda approv,0.01938204115056782
3590,adult nconnect,0.01938204115056782
3591,vaccin adult,0.01938204115056782
3592,approv hpv,0.01938204115056782
3593,ntune nconnect,0.01938204115056782
3594,involv ntune,0.01938204115056782
3595,inform cdc,0.019312098686656003
3596,evalu,0.019293133671931837
3597,occur usual,0.01925866198156434
3598,experi,0.019075609650021755
3599,law ncall,0.01905433287098082
3600,navig nterm,0.01905433287098082
3601,use nprivaci,0.01905433287098082
3602,involv ntoggl,0.01905433287098082
3603,memori,0.018966188082872946
3604,contract,0.018962337976075015
3605,research ha,0.018846364612240547
3606,thi inform,0.018812203878588774
3607,type contracept,0.01859041563521156
3608,health care,0.018474155879497824
3609,reprint,0.018442319561983504
3610,exist,0.01839123722755056
3611,nappli,0.018143457149000286
3612,xe sex,0.01813933086563149
3613,allow law,0.018126339269568578
3614,nbi use,0.018123211405914563
3615,fall,0.018119266011367655
3616,ndiabet type,0.01810204467974771
3617,ncontinu nnewslett,0.018092511080462607
3618,insect,0.01803837109762212
3619,updat thi,0.018032029627262962
3620,alon,0.017903614275111612
3621,time,0.017856822325636738
3622,kind,0.017849347477087274
3623,nlow,0.017758168338233547
3624,acknowledg,0.017737682072539566
3625,ncold,0.017726009293452298
3626,sexual activ,0.017693470645278642
3627,bruis,0.01763448384069736
3628,cooki set,0.017563083530853948
3629,nterm use,0.01747465269069859
3630,morn,0.01744954798828104
3631,ncholesterol,0.017441587931391608
3632,nonprofit,0.017413654207875055
3633,nmigrain,0.017399466274360707
3634,product servic,0.01735115891643469
3635,instruct,0.01733958039719147
3636,like becom,0.01730767151046594
3637,awar,0.017185048148554163
3638,option includ,0.0171155921919581
3639,distinguish,0.017110408054758646
3640,breast cancer,0.016897663610027352
3641,current,0.01679182371709675
3642,goe,0.01676099553199643
3643,improv patient,0.016696858099733664
3644,nmedterm dictionari,0.016653575794596674
3645,flu ndepress,0.016653575794596674
3646,nmen health,0.016653575794596674
3647,ear nheart,0.016653575794596674
3648,nhear ear,0.016653575794596674
3649,ndiabet ndigest,0.016653575794596674
3650,ncancel continu,0.016653575794596674
3651,nchronic pain,0.016653575794596674
3652,nhealthi kid,0.016653575794596674
3653,polici ndo,0.016653575794596674
3654,aid ninfecti,0.016653575794596674
3655,ninfecti diseas,0.016653575794596674
3656,health nmental,0.016653575794596674
3657,live nhealthi,0.016653575794596674
3658,use nmedicinenet,0.016653575794596674
3659,health nskin,0.016653575794596674
3660,nmedterm,0.016653575794596674
3661,ndo sell,0.016653575794596674
3662,pressur ncancer,0.016653575794596674
3663,nnewslett ncancel,0.016653575794596674
3664,nquizz,0.016653575794596674
3665,kid nhear,0.016653575794596674
3666,nmedicinenet doe,0.016653575794596674
3667,sell person,0.016653575794596674
3668,nnewslett,0.016653575794596674
3669,pain ncold,0.016653575794596674
3670,nabout ncontact,0.016653575794596674
3671,nheart nhiv,0.016653575794596674
3672,substitut,0.016626560616943835
3673,vomit,0.016597666497508164
3674,relationship,0.016553050148607813
3675,reflux,0.01652075929762532
3676,urinari tract,0.016457732617190236
3677,school health,0.016450117539299144
3678,biomed,0.016450117539299144
3679,nsymptom sign,0.016434926169609215
3680,commiss,0.016341452582427765
3681,unintend pregnanc,0.01633828786466754
3682,nenglish,0.01629902248744337
3683,cigarett,0.016180364715292463
3684,typic,0.016087945734574397
3685,occur,0.016025507316496712
3686,day unprotect,0.016010551573317277
3687,watch,0.015985384582768308
3688,supplement nmedic,0.01596664260730637
3689,headach,0.01591291006632573
3690,mfmer right,0.015894431910650868
3691,research mfmer,0.015894431910650868
3692,practic nnotic,0.015894431910650868
3693,nnotic privaci,0.015894431910650868
3694,mfmer,0.015894431910650868
3695,nnotic nondiscrimin,0.015894431910650868
3696,polici nnotic,0.015894431910650868
3697,condit nprivaci,0.015894431910650868
3698,nterm condit,0.015894431910650868
3699,refer,0.015855936912021775
3700,nsyndic ncdc,0.015721394894276625
3701,necessarili,0.015618261641724434
3702,nonprofit organ,0.015599731663617921
3703,anoth,0.015543147784658122
3704,lab test,0.015512662180828847
3705,environ,0.015470011915096518
3706,fda approv,0.015469713658536208
3707,code,0.015457921493913927
3708,nsee slideshow,0.015383273963208873
3709,document,0.015382710149198403
3710,trust,0.015373608742304623
3711,slideshow,0.01537194711099378
3712,ct,0.015346725282855427
3713,googl,0.0153325335798393
3714,heard,0.015292738707182736
3715,women risk,0.015212192963513348
3716,error,0.015129442430024764
3717,ani parti,0.015038949221503839
3718,nhome ncdc,0.014966504958076183
3719,nkidney diseas,0.014952235097555555
3720,npeni,0.014835995913014028
3721,quickli,0.014772784230384353
3722,sponsor,0.014745489167919441
3723,rel,0.014731556514319975
3724,nsearch nall,0.014677644538964219
3725,focu,0.01462520530765738
3726,nminu,0.014517776806501124
3727,eye problem,0.014291778349199456
3728,fiber diet,0.014291778349199456
3729,nprobiot,0.014291778349199456
3730,condit ncommon,0.014291778349199456
3731,use make,0.014263655760150299
3732,proven,0.014242797082732713
3733,asha nget,0.014195000730889506
3734,presenc,0.0141793919886485
3735,condit privaci,0.014136328492207719
3736,nwomen health,0.01403183107616683
3737,nweight,0.013977397267793746
3738,abdomin,0.013941877953565366
3739,sex life,0.013911488037210418
3740,track,0.01389586384835572
3741,bloodstream,0.013876566004163272
3742,unprotect sex,0.013858148875018246
3743,regist,0.013838756423052387
3744,nterm,0.013753600854966122
3745,ani purpos,0.013738759134294518
3746,threaten,0.013674377399809715
3747,base,0.013665777868023862
3748,ntype,0.013606861648698412
3749,risk transmiss,0.013598383696776994
3750,way prevent,0.013458287878016497
3751,nwomen,0.013451893295919191
3752,graduat medic,0.013391137257560316
3753,school graduat,0.013391137257560316
3754,colleg medicin,0.013391137257560316
3755,nfind health,0.013347928002269532
3756,nfollow,0.013332614038794845
3757,nonsteroid,0.013308788999090685
3758,mean,0.01325531566508302
3759,effect prevent,0.013207476894085201
3760,nfever,0.013207298965508863
3761,dure pregnanc,0.013194731103766486
3762,make difficult,0.013110422543277208
3763,ndepress,0.012980187592270372
3764,com ns,0.0128737779235948
3765,ns html,0.0128737779235948
3766,visibl hidden,0.0128737779235948
3767,id gtm,0.0128737779235948
3768,googletagmanag com,0.0128737779235948
3769,googletagmanag,0.0128737779235948
3770,ifram src,0.0128737779235948
3771,gtm,0.0128737779235948
3772,www googletagmanag,0.0128737779235948
3773,html id,0.0128737779235948
3774,display visibl,0.0128737779235948
3775,hidden ifram,0.0128737779235948
3776,nwhere,0.01287258218046553
3777,nsymptom,0.012825610926662468
3778,categori,0.01272337142595421
3779,variou,0.012717909257657239
3780,mission,0.012601476295749607
3781,sit,0.01258745068620022
3782,power,0.012577557593842652
3783,itch,0.012574445780469463
3784,destroy,0.012431462442391104
3785,use consist,0.012430340476922113
3786,yellow,0.01239626248625657
3787,independ,0.01239486412100842
3788,say,0.01233160846855072
3789,nresourc ntoggl,0.012312485428201365
3790,checker nread,0.012285610123018242
3791,display src,0.012285610123018242
3792,physician nsubmit,0.012285610123018242
3793,morebmi,0.012285610123018242
3794,physician ntrust,0.012285610123018242
3795,power xc,0.012285610123018242
3796,ntwitter channel,0.012285610123018242
3797,physician ntwitter,0.012285610123018242
3798,nenglish ntrust,0.012285610123018242
3799,nsupport ncopyright,0.012285610123018242
3800,teensread,0.012285610123018242
3801,npinterest profil,0.012285610123018242
3802,questionnair ndiseas,0.012285610123018242
3803,ncontact nfamilydoctor,0.012285610123018242
3804,nsubmit site,0.012285610123018242
3805,teensread morebmi,0.012285610123018242
3806,nread moredepress,0.012285610123018242
3807,search ndiseas,0.012285610123018242
3808,nfacebook profil,0.012285610123018242
3809,org power,0.012285610123018242
3810,channel nfacebook,0.012285610123018242
3811,nchoos languag,0.012285610123018242
3812,morebmi calcul,0.012285610123018242
3813,checker start,0.012285610123018242
3814,children teensread,0.012285610123018242
3815,profil ndiseas,0.012285610123018242
3816,moredepress children,0.012285610123018242
3817,profil npinterest,0.012285610123018242
3818,noscript img,0.012285610123018242
3819,start img,0.012285610123018242
3820,nvisit symptom,0.012285610123018242
3821,moredepress,0.012285610123018242
3822,nvitamin,0.012265022482818404
3823,enlarg,0.012231597591659824
3824,achiev,0.012160162496342504
3825,accur,0.01208945039859144
3826,video,0.011894661599023535
3827,technolog use,0.01165359597764913
3828,polici inform,0.011644175668038246
3829,activ onlin,0.011644175668038246
3830,technolog collect,0.011644175668038246
3831,display advertis,0.011644175668038246
3832,manifest,0.011600869399434673
3833,condit caus,0.011540665813983273
3834,work prevent,0.01151888385876851
3835,factor make,0.01151888385876851
3836,provid inform,0.011514438532831205
3837,write,0.011384957924598354
3838,skip,0.011360195819425493
3839,medicinenet doe,0.011286935918930558
3840,nlow fiber,0.011286935918930558
3841,inform nhome,0.011286935918930558
3842,use nadvertis,0.011286935918930558
3843,health nmigrain,0.011286935918930558
3844,health ngastroenterolog,0.011286935918930558
3845,nabout contact,0.011286935918930558
3846,health npregnanc,0.011286935918930558
3847,nneurolog noral,0.011286935918930558
3848,quiz nheart,0.011286935918930558
3849,quiz nkidney,0.011286935918930558
3850,nlung,0.011286935918930558
3851,nlung condit,0.011286935918930558
3852,nscabi nalopecia,0.011286935918930558
3853,condit nmenopaus,0.011286935918930558
3854,condit ncondit,0.011286935918930558
3855,nadhd,0.011286935918930558
3856,quiz nallimag,0.011286935918930558
3857,vitamin nadhd,0.011286935918930558
3858,info nprivaci,0.011286935918930558
3859,nsenior health,0.011286935918930558
3860,nhemorrhoid ndiabet,0.011286935918930558
3861,wart nscabi,0.011286935918930558
3862,nvyvans,0.011286935918930558
3863,use medicinenet,0.011286935918930558
3864,ngenit wart,0.011286935918930558
3865,noral health,0.011286935918930558
3866,fit nnutrit,0.011286935918930558
3867,nprevent ndigest,0.011286935918930558
3868,live ndiet,0.011286935918930558
3869,npregnanc nsenior,0.011286935918930558
3870,food recip,0.011286935918930558
3871,ngastroenterolog nhemorrhoid,0.011286935918930558
3872,njock,0.011286935918930558
3873,itch ndrug,0.011286935918930558
3874,polici nabout,0.011286935918930558
3875,checker ndiseas,0.011286935918930558
3876,nhemorrhoid,0.011286935918930558
3877,nimag nprivaci,0.011286935918930558
3878,areata nmedterm,0.011286935918930558
3879,type nteen,0.011286935918930558
3880,trust info,0.011286935918930558
3881,neyesight,0.011286935918930558
3882,njock itch,0.011286935918930558
3883,nprivaci trust,0.011286935918930558
3884,exercis ndigest,0.011286935918930558
3885,neyesight nhealth,0.011286935918930558
3886,exercis sport,0.011286935918930558
3887,nnutrit,0.011286935918930558
3888,nquizz nimag,0.011286935918930558
3889,nnutrit food,0.011286935918930558
3890,nfit exercis,0.011286935918930558
3891,ngastroenterolog,0.011286935918930558
3892,diet nfit,0.011286935918930558
3893,recip,0.011286935918930558
3894,manag nexercis,0.011286935918930558
3895,nprocedur nallergi,0.011286935918930558
3896,recip nprevent,0.011286935918930558
3897,vs strattera,0.011286935918930558
3898,nprobiot nmedia,0.011286935918930558
3899,weight manag,0.011286935918930558
3900,health nbulli,0.011286935918930558
3901,nzoloft nhealth,0.011286935918930558
3902,nadhd nvyvans,0.011286935918930558
3903,nallslideshow,0.011286935918930558
3904,ncholesterol nchronic,0.011286935918930558
3905,nallquizz,0.011286935918930558
3906,nallimag ngenit,0.011286935918930558
3907,diseas nallquizz,0.011286935918930558
3908,problem nprobiot,0.011286935918930558
3909,nallimag,0.011286935918930558
3910,problem nsleep,0.011286935918930558
3911,nasthma nblood,0.011286935918930558
3912,ncontact nterm,0.011286935918930558
3913,nutrit quiz,0.011286935918930558
3914,nteen health,0.011286935918930558
3915,nmenopaus nmen,0.011286935918930558
3916,nmedia nallslideshow,0.011286935918930558
3917,naerob exercis,0.011286935918930558
3918,nmedic nsupplement,0.011286935918930558
3919,ncancer ncholesterol,0.011286935918930558
3920,nallquizz ndiet,0.011286935918930558
3921,ncondit nprocedur,0.011286935918930558
3922,nalzheim narthriti,0.011286935918930558
3923,strattera,0.011286935918930558
3924,strattera nsleep,0.011286935918930558
3925,nmigrain nneurolog,0.011286935918930558
3926,disord nbenzodiazepin,0.011286935918930558
3927,nmedicinenet nyou,0.011286935918930558
3928,diseas nlung,0.011286935918930558
3929,nvyvans vs,0.011286935918930558
3930,ncommon eye,0.011286935918930558
3931,nsupplement vitamin,0.011286935918930558
3932,nsupplement,0.011286935918930558
3933,nalopecia areata,0.011286935918930558
3934,nalopecia,0.011286935918930558
3935,nallslideshow nadult,0.011286935918930558
3936,nalzheim,0.011286935918930558
3937,naerob,0.011286935918930558
3938,nallergi nalzheim,0.011286935918930558
3939,nskin problem,0.011286935918930558
3940,nbenzodiazepin,0.011286935918930558
3941,nbenzodiazepin ndepress,0.011286935918930558
3942,problem nlow,0.011286935918930558
3943,ndermatolog njock,0.011286935918930558
3944,ndiet nutrit,0.011286935918930558
3945,nthyroid ntravel,0.011286935918930558
3946,nbulli,0.011286935918930558
3947,nbulli ndermatolog,0.011286935918930558
3948,nsleep disord,0.011286935918930558
3949,nadvertis polici,0.011286935918930558
3950,infect nsexual,0.011286935918930558
3951,ndiabet ndiabet,0.011286935918930558
3952,ntravel health,0.011286935918930558
3953,nsleep nthyroid,0.011286935918930558
3954,nadult skin,0.011286935918930558
3955,dictionari nslideshow,0.011286935918930558
3956,nzoloft,0.011286935918930558
3957,ndigest neyesight,0.011286935918930558
3958,nslideshow nquizz,0.011286935918930558
3959,ndiet weight,0.011286935918930558
3960,sport naerob,0.011286935918930558
3961,contact xc,0.011286935918930558
3962,continu nsymptom,0.011286935918930558
3963,ndepress nzoloft,0.011286935918930558
3964,nthere mani,0.011211152636809829
3965,care research,0.011166650496282144
3966,break,0.011157194158638726
3967,stem,0.011131681182728915
3968,purpos,0.011080377010404279
3969,know xe,0.01103151735407496
3970,transmit,0.010925651900401229
3971,policyadvertis sponsorship,0.01071029602922472
3972,parti product,0.01071029602922472
3973,proce,0.01071029602922472
3974,advertis advertis,0.01071029602922472
3975,nadvertisingmayo,0.01071029602922472
3976,advertis help,0.01071029602922472
3977,opportunitiesreprint,0.01071029602922472
3978,support mission,0.01071029602922472
3979,opportunitiesreprint permissionsa,0.01071029602922472
3980,servic advertis,0.01071029602922472
3981,sponsorship policyadvertis,0.01071029602922472
3982,nadvertisingmayo clinic,0.01071029602922472
3983,sponsorship opportunitiesreprint,0.01071029602922472
3984,web advertis,0.01071029602922472
3985,proce web,0.01071029602922472
3986,help support,0.01071029602922472
3987,endors ani,0.01071029602922472
3988,cooki nadvertisingmayo,0.01071029602922472
3989,advertis sponsorship,0.01071029602922472
3990,policyadvertis,0.01071029602922472
3991,organ proce,0.01071029602922472
3992,nbecaus,0.010696960604107762
3993,rxlist,0.010696107503931112
3994,attach,0.0106810003703199
3995,duplic,0.010601699642738244
3996,success,0.010548760512939449
3997,ndepress ndiabet,0.010469584313550884
3998,advil,0.010468549829903629
3999,nprocedur test,0.010438234849681104
4000,nhiv,0.010412435611999346
4001,relat slideshow,0.010135718361897928
4002,ncontinu scroll,0.010135718361897928
4003,scroll,0.010135718361897928
4004,nneurolog,0.010084785938274898
4005,mark,0.010052467344850956
4006,ncondit,0.01004534806788514
4007,nadult,0.010042215202151393
4008,health center,0.009978180703772557
4009,read,0.009814353754360301
4010,nskip content,0.009763657077897725
4011,arab version,0.009763657077897725
4012,navig nskip,0.009763657077897725
4013,english version,0.009763657077897725
4014,nskip site,0.009763657077897725
4015,privaci practic,0.009698568403717503
4016,util,0.009591440322820667
4017,help prevent,0.00957099157089231
4018,trustworthi,0.00939051406424861
4019,divers,0.009377740589382115
4020,hidden,0.009351591034543234
4021,prior,0.009329407797029603
4022,visibl,0.009273701574679832
4023,medic surgic,0.009269847557202943
4024,commiss accredit,0.009269847557202943
4025,abdomin pain,0.00918903725828638
4026,accredit,0.009166753089087076
4027,nwhile,0.009149243160749719
4028,site compli,0.008786221037127099
4029,trustworthi health,0.008786221037127099
4030,standard trustworthi,0.008786221037127099
4031,troubl,0.00878455362834216
4032,nmedic author,0.008737124362222308
4033,essenti,0.008479864660467195
4034,ha grown,0.00837629890387191
4035,grown,0.00837629890387191
4036,eas,0.00837465438252557
4037,logo,0.008357778636168892
4038,year xe,0.008280600864726428
4039,veri,0.008219936371062261
4040,transmit diseas,0.008207429255706881
4041,nbreast cancer,0.00820417866373599
4042,william,0.008201158116140785
4043,taken,0.008117570753725956
4044,nbefor,0.008105752140336167
4045,acquir,0.00800422526701417
4046,dictionari,0.007925143922403767
4047,sinc,0.007854641457690199
4048,overal,0.007766617439258408
4049,caus pain,0.007741439057156345
4050,nhospit,0.007695295361653246
4051,nfor list,0.007680564855491307
4052,list topic,0.007680564855491307
4053,peopl nsearch,0.007680564855491307
4054,health nwomen,0.007620541309762856
4055,outer,0.007596555277196496
4056,noral,0.007594994471769863
4057,nscabi,0.007594994471769863
4058,everi,0.007533984415622475
4059,harm,0.00751183892668518
4060,worker,0.007340814763889925
4061,campus,0.007236819905387084
4062,leav,0.007171513561227168
4063,page,0.007148784028743623
4064,diseas std,0.007132961604603568
4065,npinterest,0.007053510571734542
4066,convers,0.007046520471137178
4067,ndo,0.006956187735148022
4068,nplan,0.006794702219561028
4069,white,0.006671755124734113
4070,use onli,0.006667786274570095
4071,visit,0.006663417145105703
4072,turn,0.006630304260320291
4073,anyth,0.006551252140816947
4074,appear,0.006546700028715456
4075,rais,0.006492166666221938
4076,nfor teen,0.00640137080232486
4077,mood,0.00637422056841057
4078,adolesc,0.006361786540882026
4079,ndiseas,0.0062768720962445386
4080,condit,0.0062595723096957505
4081,adequ,0.006228615512792372
4082,advis,0.006170014892043827
4083,dri,0.0061420111684470004
4084,right reserv,0.006081818094556248
4085,past,0.006080676343938807
4086,prefer,0.0059177684469971315
4087,analyt technolog,0.005826797988824565
4088,nadvertis technolog,0.005826797988824565
4089,technolog cooki,0.005826797988824565
4090,analyt pleas,0.005826797988824565
4091,ad continu,0.005826797988824565
4092,ntrust technolog,0.005826797988824565
4093,content perform,0.005826797988824565
4094,properli display,0.005826797988824565
4095,advertis base,0.005826797988824565
4096,email internet,0.005826797988824565
4097,visit privaci,0.005826797988824565
4098,browser deliv,0.005826797988824565
4099,continu reappear,0.005826797988824565
4100,custom,0.005826797988824565
4101,nx custom,0.005826797988824565
4102,ad properli,0.005826797988824565
4103,site analyt,0.005826797988824565
4104,site includ,0.005826797988824565
4105,deliv relev,0.005826797988824565
4106,site navig,0.005826797988824565
4107,improv nadvertis,0.005826797988824565
4108,help understand,0.005826797988824565
4109,includ rememb,0.005826797988824565
4110,cooki collect,0.005826797988824565
4111,base nsave,0.005826797988824565
4112,nwebsit analyt,0.005826797988824565
4113,data right,0.005826797988824565
4114,custom cooki,0.005826797988824565
4115,provid certain,0.005826797988824565
4116,site email,0.005826797988824565
4117,clinic partner,0.005826797988824565
4118,advertis messag,0.005826797988824565
4119,inform browser,0.005826797988824565
4120,click updat,0.005826797988824565
4121,internet person,0.005826797988824565
4122,right click,0.005826797988824565
4123,updat prefer,0.005826797988824565
