,feature_names,feature_weights
893,procedures ndrugs,0.14009796185083015
894,supplements nappointments,0.14009796185083015
895,info nhealthy,0.14009796185083015
896,conditions ntests,0.14009796185083015
897,insurance npatient,0.14009796185083015
898,lifestyle nsymptoms,0.14009796185083015
899,nappointments npatient,0.14009796185083015
900,nbilling,0.14009796185083015
901,nbilling insurance,0.14009796185083015
902,summary,0.13980734676266277
903,hormonal contraceptives,0.1397790232736195
904,new coronavirus,0.13975816760154947
905,offers,0.13974532903624792
906,preventing pregnancy,0.13954368258340688
907,coalition nccc,0.13939863740831843
908,newsletters,0.13937525575835946
909,n1 800,0.13889551684225612
910,nbecome,0.13877374124759345
911,n1 xe2,0.13862574776087497
912,gynecologist,0.13857960227345448
913,service providers,0.13856959748376804
914,contain,0.13854056002733178
915,resource center,0.13852742245454172
916,st ste,0.1382297159589481
917,nhigh,0.13808391066801298
918,nprogestin,0.1380755472982863
919,law,0.13791234691176996
920,fertilized,0.13786479506706392
921,does endorse,0.13785078007038196
922,clinic does,0.13785078007038196
923,nurse doctor,0.13775707467182544
924,collaborate,0.13774534256881985
925,intrauterine contraceptive,0.13771885108636123
926,endometrial,0.1375453270788483
927,inside,0.13747837157862322
928,quality family,0.13740192543271185
929,nnational women,0.13736906154129683
930,x80 x94it,0.13726689147869703
931,x94it,0.13726689147869703
932,findahealthcenter,0.13723163374701783
933,findahealthcenter hrsa,0.13723163374701783
934,medical care,0.13703893279904064
935,nh,0.13703279803986543
936,route,0.13689576922790417
937,women use,0.1368510249909079
938,equity matters,0.13677622144557386
939,poxviruses,0.13671132139734446
940,family,0.13663085391333138
941,nhealth wellness,0.1366222188502413
942,md,0.1365715722191831
943,reset,0.13609696216423578
944,connection reset,0.13609696216423578
945,nthe connection,0.13609696216423578
946,effectiveness,0.1357972902849997
947,global,0.13565159296442122
948,tubal sterilization,0.13547438000785025
949,nclarification,0.13533634697394709
950,cu iud,0.13532484909808223
951,arm,0.13526611631637775
952,early,0.13505949361822317
953,typical use,0.13498181510965168
954,hpv cervical,0.13496025992350713
955,cancer hpv,0.13496025992350713
956,reasonably certain,0.13494424844493852
957,use failure,0.1349358480210221
958,risk having,0.13472445451739903
959,x84,0.13470288304085026
960,reversible contraceptives,0.13464935940693804
961,contraceptives larcs,0.13464935940693804
962,therapy,0.13462354000853485
963,advertising,0.13440401092634208
964,choice,0.1344028730064568
965,hormone therapy,0.1343449572728362
966,npatient portals,0.1343449572728362
967,portals,0.1343449572728362
968,york nget,0.1343449572728362
969,npaying care,0.1343449572728362
970,njobs ncontact,0.1343449572728362
971,hours npatient,0.1343449572728362
972,nlocations hours,0.1343449572728362
973,disease pid,0.13430201990978383
974,vaccination,0.1342090770203313
975,footer nlegal,0.13413747318532288
976,contagious,0.13405443283176402
977,great,0.13388242578079856
978,et al,0.1337654709790262
979,learn different,0.1332968403160746
980,start using,0.1328677007875159
981,emergency,0.13259652913973285
982,families,0.13251891763228915
983,nexplanon,0.13251522926497133
984,example,0.1323190131993277
985,nself,0.13218278412296774
986,cell,0.13214348314590638
987,men,0.13210574503543168
988,likely,0.1320122186088742
989,endorse,0.13187690383168574
990,nemergency,0.13182632941579128
991,postpartum,0.13180513903274635
992,nigeria,0.13178997463126377
993,n20170629_mobile_icons_d05,0.13178997463126377
994,gifts,0.13177125426818492
995,swelling,0.13173868413634693
996,vital,0.131703698677537
997,backup,0.1314358794605146
998,narthritis,0.13122543545982188
999,zika,0.13108400797858605
1000,career,0.1310287954906181
1001,chance,0.1309917156929817
1002,cause pid,0.13076981497600113
1003,namerican society,0.1307262392997235
1004,progesterone,0.13069711713866053
1005,cancer screening,0.13069157770585457
1006,webmd provider,0.13035222585562498
1007,nsections nproducts,0.13026463120198875
1008,tip penis,0.13024592423310236
1009,son,0.13024592423310236
1010,health safety,0.13019268554056612
1011,using specific,0.13012456449011178
1012,topics patient,0.12987828527125064
1013,npearl,0.1298682426737509
1014,npearl study,0.1298682426737509
1015,ngenital problems,0.12958376914188413
1016,fertilized egg,0.1294406673080577
1017,xe2 x84,0.12938869400939043
1018,mirena xc2,0.12938869400939043
1019,kyleena xe2,0.12938869400939043
1020,x84 xa2,0.12938869400939043
1021,skyla xc2,0.12938869400939043
1022,use xe2,0.12934128466063846
1023,illness,0.12919514939263643
1024,oral,0.12898296419859448
1025,nyour,0.12886225185341485
1026,women bleeding,0.12851456615460646
1027,legal,0.12837773795605933
1028,barrier,0.12835944498078808
1029,occupational,0.12830864976628617
1030,jpg,0.12799116059511503
1031,relieve,0.12794631746098778
1032,sans,0.1276097207225392
1033,icon nfaqs,0.12756763571139565
1034,ncdc funded,0.12756763571139565
1035,oaks ca,0.12747981696814384
1036,nissues,0.12747331719693514
1037,health topics,0.12746493890736998
1038,use form,0.12735457693717384
1039,reproductive organs,0.12729547843053274
1040,cough,0.12728647251865666
1041,women using,0.1272597175840489
1042,nto,0.12723127177816534
1043,nabnormal,0.12714264107834175
1044,ncontact,0.12710397899766673
1045,millions people,0.1266221794861008
1046,nabstinence,0.12653744105340003
1047,failure rate,0.1265023575197082
1048,funeral,0.12647754712421727
1049,members military,0.1264050542378274
1050,emergency department,0.12595701104700205
1051,nappointment,0.12595701104700205
1052,nappointment visitor,0.12595701104700205
1053,plannedparenthood,0.12587609838677985
1054,plannedparenthood org,0.12587609838677985
1055,staying healthy,0.12568624468629042
1056,compared,0.12534065853316237
1057,baby,0.1253138260709543
1058,nimplant,0.12517457687732222
1059,nsharetweet,0.12510734068318508
1060,nprint nsections,0.12510734068318508
1061,staff,0.12493733224330957
1062,abortion pill,0.12489866214470861
1063,unmet,0.12480048012654144
1064,patient needs,0.12480048012654144
1065,unmet patient,0.12480048012654144
1066,parents,0.12474897004256798
1067,medicinenet com,0.1247319075951026
1068,contraceptive method,0.12470056277150368
1069,ndrugs supplements,0.12464511788164657
1070,setting,0.1244521505540476
1071,submit,0.1243877770957223
1072,specimens,0.12435452671083762
1073,article,0.12431364675473704
1074,reversible contraception,0.12414323098733177
1075,faculty,0.12398366572736172
1076,x80 x9dhttp,0.12396212505992565
1077,x9dhttp,0.12396212505992565
1078,x9dhttp www,0.12396212505992565
1079,href https,0.1238170309027142
1080,clinic ncoronavirus,0.1238146480565952
1081,npatient forms,0.1238097751650824
1082,include,0.12377005102475092
1083,evidence,0.12375053947723484
1084,cdc xe2,0.12354352821743568
1085,adults,0.12349560340756403
1086,al,0.123411659575631
1087,educators,0.12339583568910463
1088,nshow,0.12333005834390605
1089,pregnancy years,0.12331219750234348
1090,gov reproductivehealth,0.12323341959886208
1091,reproductivehealth,0.12323341959886208
1092,chronic disease,0.12319783199783872
1093,consent,0.12312668996237623
1094,nmale,0.12283103346279844
1095,story,0.12277370370205361
1096,risk getting,0.12274428231589937
1097,npcd,0.1226662684807048
1098,cme,0.1226662684807048
1099,collection features,0.1226662684807048
1100,ncoronavirus disease,0.12253644323795276
1101,bisexual,0.12252606476192579
1102,certain woman,0.1224826262145942
1103,materials,0.12240172963897614
1104,nfemale condom,0.12238156909501477
1105,ndiaphragm,0.12238156909501477
1106,trump,0.12228931022074721
1107,iud implant,0.12218604006508581
1108,parenthood nplanned,0.12216771680460929
1109,nfind nopen,0.12216771680460929
1110,complications,0.1221353664399192
1111,sleep,0.12205684018280409
1112,companies,0.12202726670847075
1113,minority,0.12200211388274673
1114,20health 20center,0.12198367444179362
1115,00f target,0.12198367444179362
1116,20health,0.12198367444179362
1117,br id,0.12198367444179362
1118,20a,0.12198367444179362
1119,20a 20health,0.12198367444179362
1120,20center,0.12198367444179362
1121,xa0 xc2,0.12195039878205376
1122,methods birth,0.12194907490180508
1123,ndonate,0.1219088927307577
1124,family doctor,0.12189097979102421
1125,personal,0.12171660074337731
1126,education information,0.12159017587131332
1127,approach,0.12158127391073846
1128,permanent form,0.12150656845743497
1129,sterilization permanent,0.12150656845743497
1130,nthe pill,0.12136064833476097
1131,donor services,0.12133280178035494
1132,percent women,0.12130010528650957
1133,management intrauterine,0.12129479116387265
1134,award,0.12103616468392399
1135,nwithdrawal nabstinence,0.12103507913424405
1136,ncervical cap,0.12103507913424405
1137,nbreastfeeding ncervical,0.12103507913424405
1138,nthe patch,0.12103507913424405
1139,ncondom ndiaphragm,0.12103507913424405
1140,nthe ring,0.12103507913424405
1141,condom nimplant,0.12103507913424405
1142,cap ncondom,0.12103507913424405
1143,niud nthe,0.12103507913424405
1144,ndiaphragm nfam,0.12103507913424405
1145,nfam nfemale,0.12103507913424405
1146,nimplant niud,0.12103507913424405
1147,nfam,0.12103507913424405
1148,nabstinence nbreastfeeding,0.12103507913424405
1149,shot nspermicide,0.12103507913424405
1150,patch nthe,0.12103507913424405
1151,ring nthe,0.12103507913424405
1152,amenorrhea,0.12098621534434977
1153,contraceptive implants,0.12093156575863644
1154,phone,0.1208788764974289
1155,herpes,0.12065840878196402
1156,method birth,0.12055083734637853
1157,stop using,0.12032159606280576
1158,low,0.12023857298404624
1159,follow,0.1202082374838763
1160,mini,0.12012230963108743
1161,foundation,0.12011246446282675
1162,nminority,0.12001872491797776
1163,nminority health,0.12001872491797776
1164,use condoms,0.11993923791133533
1165,tests needed,0.11978386842592614
1166,mec spr,0.11961258745039162
1167,speaker,0.11961258745039162
1168,slide,0.11961258745039162
1169,pharmacist,0.11956261096749965
1170,lng iud,0.11953292243152103
1171,talking,0.11952797614200363
1172,bacteria,0.11951995477202608
1173,ny,0.11928011059360709
1174,general,0.1192591370863665
1175,nbody donation,0.11910465180321102
1176,nbody,0.11910465180321102
1177,menstrual periods,0.11893559181522559
1178,implants highly,0.11883156065764192
1179,xd1,0.11878302047893242
1180,editor,0.11876636216394611
1181,irregularities using,0.1187517017129302
1182,follow contraceptive,0.1187517017129302
1183,skin,0.11874492763804052
1184,miscarriage,0.11863636465959605
1185,nnew,0.11861487092806684
1186,et,0.1186052175151924
1187,ntwitter nfacebook,0.11858573903809064
1188,99 effective,0.11854596576000674
1189,prepare,0.11839835624450751
1190,npregnancy,0.11832081839075989
1191,pelvic pain,0.11830193577799451
1192,affiliates,0.11827372302338252
1193,time sex,0.11820960543895374
1194,dialog window,0.11812890014990933
1195,escape,0.11812890014990933
1196,modal window,0.11812890014990933
1197,serifmonospace,0.11812890014990933
1198,cdc gov,0.11778461799328188
1199,herpes resource,0.11766922616593584
1200,looks,0.11766769233006362
1201,hormonal contraceptive,0.11758402691503825
1202,led,0.11755060326585404
1203,nintrauterine contraceptive,0.11739938313445981
1204,definition intrauterine,0.11739938313445981
1205,omhhe,0.1172367612390633
1206,reducing health,0.1172367612390633
1207,scientists,0.11717060033707784
1208,needed initiation,0.11708511063725809
1209,profile,0.11705930024245892
1210,np,0.11705502445961057
1211,nin,0.11702961569012335
1212,x99s health,0.11684937712561844
1213,loved,0.11667539264349967
1214,kidney,0.11653885395225629
1215,covered xc2,0.11637012921278997
1216,campaign,0.11628069754192459
1217,girls,0.11625719016177535
1218,member,0.11615309075643573
1219,infection,0.11610616913350583
1220,400,0.1160283173409033
1221,ncontact donor,0.11585950973927646
1222,nwhat disadvantages,0.11580372852005504
1223,collect,0.11571351829321579
1224,nstay,0.11570628229341125
1225,anesthesia,0.11565616513673509
1226,symptoms include,0.1155926000568589
1227,devices iuds,0.1155504450975433
1228,stock,0.11529984748466182
1229,connection,0.11527663348581593
1230,discover,0.11517961534029686
1231,15th st,0.11507500483019477
1232,15th,0.11505248573312611
1233,nwhen does,0.11497123198570457
1234,shot effective,0.11497123198570457
1235,nhipaa xc2,0.11496855269428952
1236,control nbirth,0.11492414363201388
1237,symptoms causes,0.11475519490658985
1238,respect,0.11474088041003648
1239,make sure,0.11470022239238777
1240,woman pregnant,0.11469936112992694
1241,nlocal,0.11459217077537227
1242,uterine lining,0.11449734991068757
1243,associated increased,0.11446714562139022
1244,nfor 100,0.11444007160472087
1245,care education,0.11444007160472087
1246,100 years,0.11444007160472087
1247,tube,0.1144258829783306
1248,guidelines,0.11436097799058767
1249,rod,0.11424871028598724
1250,women stop,0.11416002109418044
1251,listed,0.11407667272085836
1252,womb,0.11386125497514965
1253,upper,0.1138484382607538
1254,nopportunities,0.11371280787606983
1255,infertility,0.11362067758221397
1256,nreproductive,0.11361823604635321
1257,portal,0.11333369299563048
1258,ncyp2d6,0.11331341525057921
1259,tunnel,0.11325072950803595
1260,ear,0.11324073658106908
1261,sciences,0.11317270526851729
1262,check,0.11314829381261375
1263,reasonably,0.11295717641087301
1264,effective birth,0.1128851861855271
1265,x99ve got,0.11266295932868806
1266,got,0.11266295932868806
1267,privacy,0.11262667071347114
1268,privacy policy,0.11258663939016686
1269,medicine mayo,0.11244496292000244
1270,cause,0.11242062614173212
1271,refund,0.1124188186797621
1272,feel threatened,0.1124188186797621
1273,questions comments,0.1124188186797621
1274,ndo post,0.1124188186797621
1275,refund provided,0.1124188186797621
1276,xc2 xa0if,0.1124188186797621
1277,xa0if,0.1124188186797621
1278,asha website,0.1124188186797621
1279,project,0.11241702973341923
1280,testicular,0.11239207996033335
1281,fatigue,0.1123726873671719
1282,ndoes,0.11234204982231807
1283,thyroid hormones,0.11221053093257659
1284,medication,0.11205212609890272
1285,fight,0.11191956168566028
1286,ncollapse,0.11191334085949911
1287,spotting,0.11186657492864757
1288,uterus health,0.11174671787707484
1289,think,0.1117439932205465
1290,section,0.1117300205496823
1291,nmelatonin,0.11155566292660091
1292,www cdc,0.1115202465759085
1293,coil,0.11141887059231467
1294,angiography,0.11131563657750079
1295,npid,0.11130129926161558
1296,question,0.11128968671945283
1297,ncombined,0.11125061307361747
1298,applicator,0.11124791955060098
